MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
59268.5411773912,0.0050058912037037,-0.0050058912037037,1.122539,0.38722,00095730030,PC,False,False,HR
59268.5411773912,0.0050058912037037,-0.0050058912037037,0.033537,0.007941,00095730030,PC,False,False,HARD
59275.0547520208,0.0053396180555555,-0.0053396180555555,1.287613,0.524071,00095730031,PC,False,False,HR
59275.0547520208,0.0053396180555555,-0.0053396180555555,0.026638,0.007137,00095730031,PC,False,False,HARD
59275.0547520208,0.0053396180555555,-0.0053396180555555,0.020688,0.006338,00095730031,PC,False,False,SOFT
59282.4807667766,0.0064133449074074,-0.0064133449074074,0.76892,0.242406,00095730032,PC,True,False,HR
59282.4807667766,0.0064133449074074,-0.0064133449074074,0.032532,0.007682,00095730032,PC,True,False,HARD
59282.4807667766,0.0064133449074074,-0.0064133449074074,0.042309,0.008836,00095730032,PC,True,False,SOFT
59289.081496103,0.0348352546296296,-0.0348352546296296,0.037931,0.007944,00095730033,PC,False,False,SOFT
59289.081496103,0.0348352546296296,-0.0348352546296296,1.907815,0.492668,00095730033,PC,False,False,HR
59289.081496103,0.0348352546296296,-0.0348352546296296,0.072365,0.010931,00095730033,PC,False,False,HARD
59303.7322859387,0.0055862847222222,-0.0055862847222222,0.026799,0.006787,00095730034,PC,False,False,SOFT
59303.7322859387,0.0055862847222222,-0.0055862847222222,1.901845,0.594979,00095730034,PC,False,False,HR
59303.7322859387,0.0055862847222222,-0.0055862847222222,0.050967,0.00936,00095730034,PC,False,False,HARD
59310.0407604155,0.0054411921296296,-0.0054411921296296,0.02508,0.006732,00095730035,PC,False,False,SOFT
59310.0407604155,0.0054411921296296,-0.0054411921296296,2.019747,0.655371,00095730035,PC,False,False,HR
59310.0407604155,0.0054411921296296,-0.0054411921296296,0.050655,0.009234,00095730035,PC,False,False,HARD
59310.7764217581,0.0051945254629629,-0.0051945254629629,0.021926,0.006914,00033286080,PC,False,False,SOFT
59310.7764217581,0.0051945254629629,-0.0051945254629629,0.046388,0.009266,00033286080,PC,False,False,HARD
59310.7764217581,0.0051945254629629,-0.0051945254629629,2.115641,0.789725,00033286080,PC,False,False,HR
59314.0126660532,0.0043733449074074,-0.0043733449074074,0.037003,0.008379,00033286081,PC,False,False,HARD
59314.0126660532,0.0043733449074074,-0.0043733449074074,1.836333,0.728526,00033286081,PC,False,False,HR
59314.0126660532,0.0043733449074074,-0.0043733449074074,0.02015,0.006564,00033286081,PC,False,False,SOFT
59316.8727510035,0.0046866782407407,-0.0046866782407407,1.189802,0.368252,00033286082,PC,False,False,HR
59316.8727510035,0.0046866782407407,-0.0046866782407407,0.04563,0.009396,00033286082,PC,False,False,HARD
59316.8727510035,0.0046866782407407,-0.0046866782407407,0.038351,0.008862,00033286082,PC,False,False,SOFT
59323.03406439,0.0015235300925925,-0.0015235300925925,0.036142,0.014466,00033286083,PC,False,False,SOFT
59323.03406439,0.0015235300925925,-0.0015235300925925,0.935463,0.531778,00033286083,PC,False,False,HR
59323.03406439,0.0015235300925925,-0.0015235300925925,0.03381,0.013648,00033286083,PC,False,False,HARD
59324.2279771817,0.0032211805555555,-0.0032211805555555,0.052812,0.01142,00033286084,PC,False,False,HARD
59324.2279771817,0.0032211805555555,-0.0032211805555555,2.290789,0.945705,00033286084,PC,False,False,HR
59324.2279771817,0.0032211805555555,-0.0032211805555555,0.023054,0.008107,00033286084,PC,False,False,SOFT
59324.9719940602,0.0040482407407407,-0.0040482407407407,0.031011,0.008741,00095730037,PC,False,False,HARD
59324.9719940602,0.0040482407407407,-0.0040482407407407,2.196032,1.167995,00095730037,PC,False,False,HR
59324.9719940602,0.0040482407407407,-0.0040482407407407,0.014121,0.006369,00095730037,PC,False,False,SOFT
59326.8943021678,0.0060506018518518,-0.0060506018518518,0.023476,0.006038,00033286085,PC,False,False,SOFT
59326.8943021678,0.0060506018518518,-0.0060506018518518,0.04364,0.007631,00033286085,PC,False,False,HARD
59326.8943021678,0.0060506018518518,-0.0060506018518518,1.858888,0.578104,00033286085,PC,False,False,HR
59328.0193743113,0.0039031481481481,-0.0039031481481481,0.770384,0.37568,00033286086,PC,False,False,HR
59328.0193743113,0.0039031481481481,-0.0039031481481481,0.024299,0.007886,00033286086,PC,False,False,SOFT
59328.0193743113,0.0039031481481481,-0.0039031481481481,0.018719,0.006813,00033286086,PC,False,False,HARD
59329.8136912824,0.335977662037037,-0.335977662037037,0.033959,0.007122,00033286087,PC,False,False,HARD
59329.8136912824,0.335977662037037,-0.335977662037037,1.455527,0.493936,00033286087,PC,False,False,HR
59329.8136912824,0.335977662037037,-0.335977662037037,0.023331,0.006224,00033286087,PC,False,False,SOFT
59331.1424952697,0.0057749189814814,-0.0057749189814814,0.015386,0.007427,00095730038,PC,False,False,SOFT
59331.1424952697,0.0057749189814814,-0.0057749189814814,2.855976,1.567195,00095730038,PC,False,False,HR
59331.1424952697,0.0057749189814814,-0.0057749189814814,0.043943,0.011469,00095730038,PC,False,False,HARD
59332.1354328067,0.0038160879629629,-0.0038160879629629,0.010764,0.005646,00033286088,PC,False,False,SOFT
59332.1354328067,0.0038160879629629,-0.0038160879629629,4.997791,2.797556,00033286088,PC,False,False,HR
59332.1354328067,0.0038160879629629,-0.0038160879629629,0.053797,0.01051,00033286088,PC,False,False,HARD
59334.5220683912,0.0053686342592592,-0.0053686342592592,2.369041,1.55497,00033286089,PC,False,False,HR
59334.5220683912,0.0053686342592592,-0.0053686342592592,0.020011,0.012285,00033286089,PC,False,False,SOFT
59334.5220683912,0.0053686342592592,-0.0053686342592592,0.047408,0.011009,00033286089,PC,False,False,HARD
59336.3145527951,0.203869421296296,-0.203869421296296,0.019427,0.004628,00033286090,PC,False,False,SOFT
59336.3145527951,0.203869421296296,-0.203869421296296,0.038671,0.00603,00033286090,PC,False,False,HARD
59336.3145527951,0.203869421296296,-0.203869421296296,1.990625,0.566781,00033286090,PC,False,False,HR
59338.0391189005,0.0056878587962963,-0.0056878587962963,0.055668,0.009711,00095730039,PC,False,False,HARD
59338.0391189005,0.0056878587962963,-0.0056878587962963,1.983094,0.619807,00095730039,PC,False,False,HR
59338.0391189005,0.0056878587962963,-0.0056878587962963,0.028071,0.00728,00095730039,PC,False,False,SOFT
59340.1245157234,0.0369667361111111,-0.0369667361111111,2.133687,0.598204,00033286092,PC,False,False,HR
59340.1245157234,0.0369667361111111,-0.0369667361111111,0.051836,0.007764,00033286092,PC,False,False,HARD
59340.1245157234,0.0369667361111111,-0.0369667361111111,0.024294,0.005758,00033286092,PC,False,False,SOFT
59351.9971028056,0.0023651041666666,-0.0023651041666666,0.02024,0.009094,00033286093,PC,True,False,SOFT
59351.9971028056,0.0023651041666666,-0.0023651041666666,0.005377,0.005591,00033286093,PC,True,False,HARD
59351.9971028056,0.0023651041666666,-0.0023651041666666,0.265661,0.300903,00033286093,PC,True,False,HR
59352.7275787431,0.0047302083333333,-0.0047302083333333,0.029629,0.008562,00095730040,PC,False,False,SOFT
59352.7275787431,0.0047302083333333,-0.0047302083333333,0.034961,0.009011,00095730040,PC,False,False,HARD
59352.7275787431,0.0047302083333333,-0.0047302083333333,1.17995,0.456896,00095730040,PC,False,False,HR
59352.9268015926,0.005499224537037,-0.005499224537037,0.992571,0.412048,00033286094,PC,False,False,HR
59352.9268015926,0.005499224537037,-0.005499224537037,0.021256,0.006296,00033286094,PC,False,False,SOFT
59352.9268015926,0.005499224537037,-0.005499224537037,0.021098,0.006137,00033286094,PC,False,False,HARD
59356.9065226331,0.0056443287037037,-0.0056443287037037,0.053513,0.009787,00033286095,PC,False,False,HARD
59356.9065226331,0.0056443287037037,-0.0056443287037037,1.94428,0.637944,00033286095,PC,False,False,HR
59356.9065226331,0.0056443287037037,-0.0056443287037037,0.027523,0.007498,00033286095,PC,False,False,SOFT
59358.5605360741,0.002321574074074,-0.002321574074074,0.017497,0.008871,00033286096,PC,False,False,SOFT
59358.5605360741,0.002321574074074,-0.002321574074074,0.066569,0.015512,00033286096,PC,False,False,HARD
59358.5605360741,0.002321574074074,-0.002321574074074,3.804638,2.122924,00033286096,PC,False,False,HR
59359.1548618634,0.0059345254629629,-0.0059345254629629,1.543134,0.434401,00095730041,PC,False,False,HR
59359.1548618634,0.0059345254629629,-0.0059345254629629,0.055047,0.00947,00095730041,PC,False,False,HARD
59359.1548618634,0.0059345254629629,-0.0059345254629629,0.035672,0.007949,00095730041,PC,False,False,SOFT
59369.5722404896,0.0038160879629629,-0.0038160879629629,1.018144,0.359094,00095730043,PC,False,False,HR
59369.5722404896,0.0038160879629629,-0.0038160879629629,0.041845,0.010512,00095730043,PC,False,False,SOFT
59369.5722404896,0.0038160879629629,-0.0038160879629629,0.042604,0.010547,00095730043,PC,False,False,HARD
59373.0262825035,0.0039321643518518,-0.0039321643518518,0.069003,0.013015,00095730044,PC,False,False,HARD
59373.0262825035,0.0039321643518518,-0.0039321643518518,0.025854,0.008609,00095730044,PC,False,False,SOFT
59373.0262825035,0.0039321643518518,-0.0039321643518518,2.668965,1.021389,00095730044,PC,False,False,HR
59670.8043746389,0.0010011805555555,-0.0010011805555555,-13.864874,-7.783942,00096886001,PC,True,False,HR
59670.8043746389,0.0010011805555555,-0.0010011805555555,-0.0021,0.000377,00096886001,PC,True,False,SOFT
59670.8043746389,0.0010011805555555,-0.0010011805555555,0.029114,0.015486,00096886001,PC,True,False,HARD
59672.2527506956,0.0052235416666666,-0.0052235416666666,0.96117,0.458832,00096886002,PC,False,False,HR
59672.2527506956,0.0052235416666666,-0.0052235416666666,0.014955,0.005049,00096886002,PC,False,False,SOFT
59672.2527506956,0.0052235416666666,-0.0052235416666666,0.014375,0.004851,00096886002,PC,False,False,HARD
59674.7073386505,0.0055137384259259,-0.0055137384259259,0.013841,0.004862,00096886003,PC,False,False,SOFT
59674.7073386505,0.0055137384259259,-0.0055137384259259,0.008175,0.003734,00096886003,PC,False,False,HARD
59674.7073386505,0.0055137384259259,-0.0055137384259259,0.590598,0.34031,00096886003,PC,False,False,HR
59676.5619173924,0.0050784375,-0.0050784375,0.020442,0.0058,00096886004,PC,False,False,HARD
59676.5619173924,0.0050784375,-0.0050784375,1.098452,0.455667,00096886004,PC,False,False,HR
59676.5619173924,0.0050784375,-0.0050784375,0.018609,0.005631,00096886004,PC,False,False,SOFT
59678.2197498275,0.0048898148148148,-0.0048898148148148,1.65924,0.654008,00096886005,PC,False,False,HR
59678.2197498275,0.0048898148148148,-0.0048898148148148,0.018462,0.005824,00096886005,PC,False,False,SOFT
59678.2197498275,0.0048898148148148,-0.0048898148148148,0.030634,0.007239,00096886005,PC,False,False,HARD
59679.5889084745,0.570462962962963,-0.570462962962963,0.777624,0.269644,00096886006,PC,False,False,HR
59679.5889084745,0.570462962962963,-0.570462962962963,0.018137,0.004172,00096886006,PC,False,False,SOFT
59679.5889084745,0.570462962962963,-0.570462962962963,0.014104,0.003659,00096886006,PC,False,False,HARD
59682.1443865127,0.0038741319444444,-0.0038741319444444,0.520071,0.232734,00096886007,PC,False,False,HR
59682.1443865127,0.0038741319444444,-0.0038741319444444,0.016927,0.006188,00096886007,PC,False,False,HARD
59682.1443865127,0.0038741319444444,-0.0038741319444444,0.032548,0.008403,00096886007,PC,False,False,SOFT
59684.4000491551,0.0051509953703703,-0.0051509953703703,0.022886,0.006048,00096886008,PC,False,False,SOFT
59684.4000491551,0.0051509953703703,-0.0051509953703703,0.01448,0.004851,00096886008,PC,False,False,HARD
59684.4000491551,0.0051509953703703,-0.0051509953703703,0.632724,0.269992,00096886008,PC,False,False,HR
59686.2489715081,0.0055427546296296,-0.0055427546296296,0.015657,0.004939,00096886009,PC,False,False,SOFT
59686.2489715081,0.0055427546296296,-0.0055427546296296,0.015045,0.004753,00096886009,PC,False,False,HARD
59686.2489715081,0.0055427546296296,-0.0055427546296296,0.960916,0.428988,00096886009,PC,False,False,HR
59688.1651738495,0.0052960879629629,-0.0052960879629629,0.015828,0.00505,00096886010,PC,False,False,HARD
59688.1651738495,0.0052960879629629,-0.0052960879629629,0.015857,0.005268,00096886010,PC,False,False,SOFT
59688.1651738495,0.0052960879629629,-0.0052960879629629,0.998164,0.459766,00096886010,PC,False,False,HR
59690.1550224525,0.0043529513888888,-0.0043529513888888,0.012353,0.005007,00096886011,PC,False,False,HARD
59690.1550224525,0.0043529513888888,-0.0043529513888888,0.016764,0.005876,00096886011,PC,False,False,SOFT
59690.1550224525,0.0043529513888888,-0.0043529513888888,0.736867,0.39488,00096886011,PC,False,False,HR
59692.1434920278,0.0054556944444444,-0.0054556944444444,1.309312,0.616972,00096886012,PC,False,False,HR
59692.1434920278,0.0054556944444444,-0.0054556944444444,0.015798,0.005711,00096886012,PC,False,False,SOFT
59692.1434920278,0.0054556944444444,-0.0054556944444444,0.020684,0.006252,00096886012,PC,False,False,HARD
59694.1429722974,0.0045996180555555,-0.0045996180555555,0.015773,0.005748,00096886013,PC,False,False,SOFT
59694.1429722974,0.0045996180555555,-0.0045996180555555,0.021708,0.006623,00096886013,PC,False,False,HARD
59694.1429722974,0.0045996180555555,-0.0045996180555555,1.3763,0.654118,00096886013,PC,False,False,HR
59696.2283128681,0.0358993865740741,-0.0358993865740741,0.014582,0.003498,00096886014,PC,False,False,HARD
59696.2283128681,0.0358993865740741,-0.0358993865740741,0.014825,0.003576,00096886014,PC,False,False,SOFT
59696.2283128681,0.0358993865740741,-0.0358993865740741,0.983616,0.334579,00096886014,PC,False,False,HR
59698.1198406377,0.0047882523148148,-0.0047882523148148,0.716396,0.530262,00096886015,PC,False,False,HR
59698.1198406377,0.0047882523148148,-0.0047882523148148,0.008958,0.004993,00096886015,PC,False,False,HARD
59698.1198406377,0.0047882523148148,-0.0047882523148148,0.012504,0.006091,00096886015,PC,False,False,SOFT
59700.0395187546,0.0052670717592592,-0.0052670717592592,0.011825,0.005043,00096886016,PC,False,False,HARD
59700.0395187546,0.0052670717592592,-0.0052670717592592,0.017751,0.006266,00096886016,PC,False,False,SOFT
59700.0395187546,0.0052670717592592,-0.0052670717592592,0.666162,0.368799,00096886016,PC,False,False,HR
59710.6742113773,0.0038886342592592,-0.0038886342592592,0.016437,0.006077,00096886017,PC,False,False,HARD
59710.6742113773,0.0038886342592592,-0.0038886342592592,0.013075,0.005726,00096886017,PC,False,False,SOFT
59710.6742113773,0.0038886342592592,-0.0038886342592592,1.257098,0.720468,00096886017,PC,False,False,HR
59712.5992413773,0.0052525578703703,-0.0052525578703703,0.013876,0.004931,00096886018,PC,False,False,SOFT
59712.5992413773,0.0052525578703703,-0.0052525578703703,0.017399,0.005373,00096886018,PC,False,False,HARD
59712.5992413773,0.0052525578703703,-0.0052525578703703,1.253869,0.590323,00096886018,PC,False,False,HR
59714.4487802199,0.0057313888888888,-0.0057313888888888,0.01418,0.004689,00096886019,PC,False,False,SOFT
59714.4487802199,0.0057313888888888,-0.0057313888888888,0.591959,0.324944,00096886019,PC,False,False,HR
59714.4487802199,0.0057313888888888,-0.0057313888888888,0.008394,0.003678,00096886019,PC,False,False,HARD
59716.369276794,0.136614456018519,-0.136614456018519,0.016358,0.003994,00096886020,PC,False,False,SOFT
59716.369276794,0.136614456018519,-0.136614456018519,0.009328,0.003037,00096886020,PC,False,False,HARD
59716.369276794,0.136614456018519,-0.136614456018519,0.570258,0.232085,00096886020,PC,False,False,HR
59718.4220688889,0.0053541319444444,-0.0053541319444444,0.836023,0.436535,00096886021,PC,False,False,HR
59718.4220688889,0.0053541319444444,-0.0053541319444444,0.011486,0.004399,00096886021,PC,False,False,HARD
59718.4220688889,0.0053541319444444,-0.0053541319444444,0.013739,0.004875,00096886021,PC,False,False,SOFT
59718.5854514468,0.0343404513888889,-0.0343404513888889,0.012413,0.00682,00035059016,PC,True,False,SOFT
59718.5854514468,0.0343404513888889,-0.0343404513888889,0.019451,0.007896,00035059016,PC,True,False,HARD
59718.5854514468,0.0343404513888889,-0.0343404513888889,1.566962,1.070434,00035059016,PC,True,False,HR
59720.4904651273,0.0050204050925925,-0.0050204050925925,0.018064,0.005498,00096886022,PC,False,False,HARD
59720.4904651273,0.0050204050925925,-0.0050204050925925,0.019076,0.005722,00096886022,PC,False,False,SOFT
59720.4904651273,0.0050204050925925,-0.0050204050925925,0.946958,0.404664,00096886022,PC,False,False,HR
59720.6211033102,0.0063262847222222,-0.0063262847222222,0.011535,0.004081,00035059017,PC,False,False,HARD
59720.6211033102,0.0063262847222222,-0.0063262847222222,0.684791,0.315219,00035059017,PC,False,False,HR
59720.6211033102,0.0063262847222222,-0.0063262847222222,0.016844,0.004961,00035059017,PC,False,False,SOFT
59722.9428550347,0.0053831481481481,-0.0053831481481481,0.014875,0.004983,00096886023,PC,False,False,SOFT
59722.9428550347,0.0053831481481481,-0.0053831481481481,1.063385,0.487674,00096886023,PC,False,False,HR
59722.9428550347,0.0053831481481481,-0.0053831481481481,0.015818,0.004954,00096886023,PC,False,False,HARD
59724.1358066551,0.0054121643518518,-0.0054121643518518,0.781912,0.306688,00096886024,PC,False,False,HR
59724.1358066551,0.0054121643518518,-0.0054121643518518,0.018651,0.005485,00096886024,PC,False,False,HARD
59724.1358066551,0.0054121643518518,-0.0054121643518518,0.023854,0.006191,00096886024,PC,False,False,SOFT
59725.5180740394,0.0739334953703704,-0.0739334953703704,2.396316,0.823638,00035059018,PC,False,False,HR
59725.5180740394,0.0739334953703704,-0.0739334953703704,0.011317,0.003328,00035059018,PC,False,False,SOFT
59725.5180740394,0.0739334953703704,-0.0739334953703704,0.027118,0.004826,00035059018,PC,False,False,HARD
