MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
57805.5912108473,0.103003113425926,-0.103003113425926,0.907571,0.15166,00036555039,PC,False,False,HR
57805.5912108473,0.103003113425926,-0.103003113425926,0.053215,0.006432,00036555039,PC,False,False,HARD
57805.5912108473,0.103003113425926,-0.103003113425926,0.058634,0.006766,00036555039,PC,False,False,SOFT
57809.4504615996,0.306251238425926,-0.306251238425926,0.053797,0.00614,00036555041,PC,False,False,HARD
57809.4504615996,0.306251238425926,-0.306251238425926,1.12304,0.187304,00036555041,PC,False,False,HR
57809.4504615996,0.306251238425926,-0.306251238425926,0.047903,0.005826,00036555041,PC,False,False,SOFT
57810.6039333369,0.335414467592593,-0.335414467592593,1.021248,0.166106,00036555042,PC,False,False,HR
57810.6039333369,0.335414467592593,-0.335414467592593,0.054657,0.00625,00036555042,PC,False,False,HARD
57810.6039333369,0.335414467592593,-0.335414467592593,0.05352,0.006191,00036555042,PC,False,False,SOFT
57811.1730784063,0.0350167592592593,-0.0350167592592593,0.046263,0.005323,00036555043,PC,False,False,HARD
57811.1730784063,0.0350167592592593,-0.0350167592592593,0.916684,0.149181,00036555043,PC,False,False,HR
57811.1730784063,0.0350167592592593,-0.0350167592592593,0.050468,0.005809,00036555043,PC,False,False,SOFT
57812.2382302003,0.0356942708333333,-0.0356942708333333,1.193275,0.293643,00036555044,PC,False,False,HR
57812.2382302003,0.0356942708333333,-0.0356942708333333,0.054995,0.009133,00036555044,PC,False,False,HARD
57812.2382302003,0.0356942708333333,-0.0356942708333333,0.046088,0.008369,00036555044,PC,False,False,SOFT
57823.8916849468,0.0011172569444444,-0.0011172569444444,1.387373,0.558188,00036555046,PC,False,False,HR
57823.8916849468,0.0011172569444444,-0.0011172569444444,0.097302,0.025292,00036555046,PC,False,False,HARD
57823.8916849468,0.0011172569444444,-0.0011172569444444,0.070134,0.021538,00036555046,PC,False,False,SOFT
57824.0196449931,0.0058039351851851,-0.0058039351851851,0.060943,0.008731,00036555047,PC,False,False,SOFT
57824.0196449931,0.0058039351851851,-0.0058039351851851,1.529284,0.281209,00036555047,PC,False,False,HR
57824.0196449931,0.0058039351851851,-0.0058039351851851,0.093199,0.010744,00036555047,PC,False,False,HARD
57825.9079190209,0.0349075462962963,-0.0349075462962963,0.962129,0.188188,00036555048,PC,False,False,HR
57825.9079190209,0.0349075462962963,-0.0349075462962963,0.045818,0.006394,00036555048,PC,False,False,HARD
57825.9079190209,0.0349075462962963,-0.0349075462962963,0.047622,0.006526,00036555048,PC,False,False,SOFT
57827.4181677709,0.20243693287037,-0.20243693287037,1.160198,0.241828,00036555049,PC,False,False,HR
57827.4181677709,0.20243693287037,-0.20243693287037,0.0446,0.006327,00036555049,PC,False,False,HARD
57827.4181677709,0.20243693287037,-0.20243693287037,0.038442,0.00587,00036555049,PC,False,False,SOFT
57829.8340363357,0.565031134259259,-0.565031134259259,0.046501,0.005863,00036555050,PC,False,False,HARD
57829.8340363357,0.565031134259259,-0.565031134259259,0.976886,0.173089,00036555050,PC,False,False,HR
57829.8340363357,0.565031134259259,-0.565031134259259,0.047601,0.005926,00036555050,PC,False,False,SOFT
57831.9253672859,0.0716098958333333,-0.0716098958333333,0.04769,0.006949,00036555051,PC,False,False,HARD
57831.9253672859,0.0716098958333333,-0.0716098958333333,1.327601,0.296767,00036555051,PC,False,False,HR
57831.9253672859,0.0716098958333333,-0.0716098958333333,0.035922,0.006089,00036555051,PC,False,False,SOFT
57832.785647772,0.0057749189814814,-0.0057749189814814,0.061377,0.008713,00036555052,PC,False,False,SOFT
57832.785647772,0.0057749189814814,-0.0057749189814814,0.053875,0.008176,00036555052,PC,False,False,HARD
57832.785647772,0.0057749189814814,-0.0057749189814814,0.877773,0.182408,00036555052,PC,False,False,HR
57835.3770933739,0.0719712268518519,-0.0719712268518519,0.055778,0.006999,00036555053,PC,False,False,SOFT
57835.3770933739,0.0719712268518519,-0.0719712268518519,0.806766,0.150879,00036555053,PC,False,False,HR
57835.3770933739,0.0719712268518519,-0.0719712268518519,0.045,0.006241,00036555053,PC,False,False,HARD
57849.4798508033,0.0685161458333333,-0.0685161458333333,0.134187,0.017995,00036555054,PC,False,False,SOFT
57849.4798508033,0.0685161458333333,-0.0685161458333333,1.199377,0.217768,00036555054,PC,False,False,HR
57849.4798508033,0.0685161458333333,-0.0685161458333333,0.160941,0.0197,00036555054,PC,False,False,HARD
57851.1427273311,0.0054368055555555,-0.0054368055555555,0.140311,0.0184,00036555055,PC,False,False,SOFT
57851.1427273311,0.0054368055555555,-0.0054368055555555,1.3228,0.222452,00036555055,PC,False,False,HR
57851.1427273311,0.0054368055555555,-0.0054368055555555,0.185603,0.01954,00036555055,PC,False,False,HARD
57853.6346545301,0.0345400925925926,-0.0345400925925926,0.116744,0.010068,00036555056,PC,False,False,HARD
57853.6346545301,0.0345400925925926,-0.0345400925925926,0.0934,0.009175,00036555056,PC,False,False,SOFT
57853.6346545301,0.0345400925925926,-0.0345400925925926,1.249933,0.163389,00036555056,PC,False,False,HR
57855.8844173646,0.101467395833333,-0.101467395833333,0.706967,0.144411,00036555057,PC,False,False,HR
57855.8844173646,0.101467395833333,-0.101467395833333,0.03627,0.005671,00036555057,PC,False,False,HARD
57855.8844173646,0.101467395833333,-0.101467395833333,0.051304,0.006744,00036555057,PC,False,False,SOFT
57858.4470040313,0.0090106712962963,-0.0090106712962963,0.117119,0.010075,00036555058,PC,False,False,HARD
57858.4470040313,0.0090106712962963,-0.0090106712962963,1.335301,0.173409,00036555058,PC,False,False,HR
57858.4470040313,0.0090106712962963,-0.0090106712962963,0.08771,0.008533,00036555058,PC,False,False,SOFT
57859.1112966123,0.0056878587962963,-0.0056878587962963,0.138501,0.019816,00036555059,PC,False,False,SOFT
57859.1112966123,0.0056878587962963,-0.0056878587962963,0.214142,0.024595,00036555059,PC,False,False,HARD
57859.1112966123,0.0056878587962963,-0.0056878587962963,1.546139,0.28367,00036555059,PC,False,False,HR
57900.2422194433,0.0012913773148148,-0.0012913773148148,0.072517,0.020296,00036555060,PC,False,False,SOFT
57900.2422194433,0.0012913773148148,-0.0012913773148148,0.919505,0.37122,00036555060,PC,False,False,HR
57900.2422194433,0.0012913773148148,-0.0012913773148148,0.06668,0.019401,00036555060,PC,False,False,HARD
57907.284616985,0.0061231481481481,-0.0061231481481481,0.056195,0.012622,00036555061,PC,False,False,SOFT
57907.284616985,0.0061231481481481,-0.0061231481481481,0.084112,0.015261,00036555061,PC,False,False,HARD
57907.284616985,0.0061231481481481,-0.0061231481481481,1.496791,0.432174,00036555061,PC,False,False,HR
57914.1789285776,0.0069357523148148,-0.0069357523148148,0.130029,0.016033,00036555062,PC,False,False,SOFT
57914.1789285776,0.0069357523148148,-0.0069357523148148,0.262273,0.022232,00036555062,PC,False,False,HARD
57914.1789285776,0.0069357523148148,-0.0069357523148148,2.017036,0.301802,00036555062,PC,False,False,HR
57921.6828511991,0.0057894212962963,-0.0057894212962963,1.118377,0.214417,00036555063,PC,False,False,HR
57921.6828511991,0.0057894212962963,-0.0057894212962963,0.063384,0.008831,00036555063,PC,False,False,SOFT
57921.6828511991,0.0057894212962963,-0.0057894212962963,0.070887,0.009335,00036555063,PC,False,False,HARD
57928.7174984503,0.0058764814814814,-0.0058764814814814,0.072067,0.009823,00036555064,PC,False,False,HARD
57928.7174984503,0.0058764814814814,-0.0058764814814814,0.08248,0.010501,00036555064,PC,False,False,SOFT
57928.7174984503,0.0058764814814814,-0.0058764814814814,0.873757,0.162976,00036555064,PC,False,False,HR
57935.1689701922,0.0057749189814814,-0.0057749189814814,0.061683,0.008994,00036555065,PC,False,False,SOFT
57935.1689701922,0.0057749189814814,-0.0057749189814814,1.270514,0.247738,00036555065,PC,False,False,HR
57935.1689701922,0.0057749189814814,-0.0057749189814814,0.078369,0.010146,00036555065,PC,False,False,HARD
57942.3702709144,0.0357428240740741,-0.0357428240740741,0.914735,0.192705,00036555066,PC,False,False,HR
57942.3702709144,0.0357428240740741,-0.0357428240740741,0.058902,0.008583,00036555066,PC,False,False,SOFT
57942.3702709144,0.0357428240740741,-0.0357428240740741,0.05388,0.008197,00036555066,PC,False,False,HARD
57956.3021191632,0.0052670717592592,-0.0052670717592592,0.041733,0.007708,00036555067,PC,False,False,SOFT
57956.3021191632,0.0052670717592592,-0.0052670717592592,1.16785,0.294122,00036555067,PC,False,False,HR
57956.3021191632,0.0052670717592592,-0.0052670717592592,0.048738,0.008345,00036555067,PC,False,False,HARD
57967.859901279,0.005818449074074,-0.005818449074074,0.031536,0.006277,00036555069,PC,False,False,SOFT
57967.859901279,0.005818449074074,-0.005818449074074,0.036384,0.006754,00036555069,PC,False,False,HARD
57967.859901279,0.005818449074074,-0.005818449074074,1.153743,0.314034,00036555069,PC,False,False,HR
57974.2041609109,0.0372479282407407,-0.0372479282407407,0.041289,0.007632,00036555071,PC,False,False,SOFT
57974.2041609109,0.0372479282407407,-0.0372479282407407,0.854386,0.234914,00036555071,PC,False,False,HR
57974.2041609109,0.0372479282407407,-0.0372479282407407,0.035277,0.00718,00036555071,PC,False,False,HARD
57985.9562510799,0.0990605324074074,-0.0990605324074074,0.042274,0.008234,00036555072,PC,False,False,SOFT
57985.9562510799,0.0990605324074074,-0.0990605324074074,0.034644,0.007926,00036555072,PC,False,False,HARD
57985.9562510799,0.0990605324074074,-0.0990605324074074,0.819525,0.246231,00036555072,PC,False,False,HR
57992.0945861181,0.0015235300925925,-0.0015235300925925,0.051908,0.015782,00036555073,PC,False,False,SOFT
57992.0945861181,0.0015235300925925,-0.0015235300925925,1.08377,0.457735,00036555073,PC,False,False,HR
57992.0945861181,0.0015235300925925,-0.0015235300925925,0.056256,0.016492,00036555073,PC,False,False,HARD
58006.5218092917,0.0050204050925925,-0.0050204050925925,0.046563,0.008338,00036555074,PC,False,False,HARD
58006.5218092917,0.0050204050925925,-0.0050204050925925,0.039166,0.007638,00036555074,PC,False,False,SOFT
58006.5218092917,0.0050204050925925,-0.0050204050925925,1.18886,0.31476,00036555074,PC,False,False,HR
58013.6959226378,0.0059055092592592,-0.0059055092592592,1.151938,0.334491,00036555075,PC,False,False,HR
58013.6959226378,0.0059055092592592,-0.0059055092592592,0.059502,0.011815,00036555075,PC,False,False,HARD
58013.6959226378,0.0059055092592592,-0.0059055092592592,0.051654,0.010944,00036555075,PC,False,False,SOFT
58020.0075139584,0.005417824074074,-0.005417824074074,0.044561,0.008085,00036555076,PC,False,False,SOFT
58020.0075139584,0.005417824074074,-0.005417824074074,0.936157,0.244345,00036555076,PC,False,False,HR
58020.0075139584,0.005417824074074,-0.005417824074074,0.041716,0.007827,00036555076,PC,False,False,HARD
58027.8435352662,0.0062247222222222,-0.0062247222222222,0.798587,0.201717,00036555077,PC,False,False,HR
58027.8435352662,0.0062247222222222,-0.0062247222222222,0.032782,0.006193,00036555077,PC,False,False,HARD
58027.8435352662,0.0062247222222222,-0.0062247222222222,0.04105,0.006883,00036555077,PC,False,False,SOFT
58034.7439623496,0.0057749189814814,-0.0057749189814814,0.04347,0.007416,00036555078,PC,False,False,HARD
58034.7439623496,0.0057749189814814,-0.0057749189814814,0.053524,0.008219,00036555078,PC,False,False,SOFT
58034.7439623496,0.0057749189814814,-0.0057749189814814,0.81216,0.186423,00036555078,PC,False,False,HR
58042.9102823357,0.0019588310185185,-0.0019588310185185,0.801122,0.312935,00036555079,PC,False,False,HR
58042.9102823357,0.0019588310185185,-0.0019588310185185,0.055257,0.014422,00036555079,PC,False,False,SOFT
58042.9102823357,0.0019588310185185,-0.0019588310185185,0.044267,0.012865,00036555079,PC,False,False,HARD
58055.150781132,0.0059055092592592,-0.0059055092592592,1.001289,0.220582,00036555080,PC,False,False,HR
58055.150781132,0.0059055092592592,-0.0059055092592592,0.050514,0.007873,00036555080,PC,False,False,SOFT
58055.150781132,0.0059055092592592,-0.0059055092592592,0.050579,0.007875,00036555080,PC,False,False,HARD
58062.6618108519,0.0052960879629629,-0.0052960879629629,0.048384,0.008171,00036555081,PC,False,False,SOFT
58062.6618108519,0.0052960879629629,-0.0052960879629629,0.694204,0.183213,00036555081,PC,False,False,HR
58062.6618108519,0.0052960879629629,-0.0052960879629629,0.033588,0.006812,00036555081,PC,False,False,HARD
58091.137323191,0.0061811921296296,-0.0061811921296296,0.907114,0.193384,00036555082,PC,False,False,HR
58091.137323191,0.0061811921296296,-0.0061811921296296,0.050133,0.007742,00036555082,PC,False,False,HARD
58091.137323191,0.0061811921296296,-0.0061811921296296,0.055267,0.008123,00036555082,PC,False,False,SOFT
58096.3781173473,0.0695406018518518,-0.0695406018518518,0.07432,0.006816,00088147001,PC,False,False,HARD
58096.3781173473,0.0695406018518518,-0.0695406018518518,0.910293,0.11538,00088147001,PC,False,False,HR
58096.3781173473,0.0695406018518518,-0.0695406018518518,0.081644,0.007143,00088147001,PC,False,False,SOFT
58107.9518026343,0.0034968981481481,-0.0034968981481481,0.146507,0.02046,00036555083,PC,False,False,SOFT
58107.9518026343,0.0034968981481481,-0.0034968981481481,0.091196,0.015768,00036555083,PC,False,False,HARD
58107.9518026343,0.0034968981481481,-0.0034968981481481,0.622468,0.138348,00036555083,PC,False,False,HR
58112.2651268392,0.20265974537037,-0.20265974537037,0.071236,0.00977,00036555085,PC,False,False,SOFT
58112.2651268392,0.20265974537037,-0.20265974537037,0.06487,0.009405,00036555085,PC,False,False,HARD
58112.2651268392,0.20265974537037,-0.20265974537037,0.910628,0.181738,00036555085,PC,False,False,HR
58119.3041908507,0.0058929976851851,-0.0058929976851851,0.023898,0.006088,00036555086,PC,False,False,HARD
58119.3041908507,0.0058929976851851,-0.0058929976851851,0.037032,0.009695,00036555086,PC,False,False,SOFT
58119.3041908507,0.0058929976851851,-0.0058929976851851,0.645333,0.235734,00036555086,PC,False,False,HR
58125.2243973993,0.0010301967592592,-0.0010301967592592,0.08161,0.02394,00036555087,PC,False,False,SOFT
58125.2243973993,0.0010301967592592,-0.0010301967592592,1.766408,0.647943,00036555087,PC,False,False,HR
58125.2243973993,0.0010301967592592,-0.0010301967592592,0.144157,0.031747,00036555087,PC,False,False,HARD
58136.6449280568,0.0020313773148148,-0.0020313773148148,2.38698,0.539217,00036555089,PC,False,False,HR
58136.6449280568,0.0020313773148148,-0.0020313773148148,0.257571,0.031574,00036555089,PC,False,False,HARD
58136.6449280568,0.0020313773148148,-0.0020313773148148,0.107906,0.020475,00036555089,PC,False,False,SOFT
58140.3928605,0.371452916666667,-0.371452916666667,0.100507,0.011576,00036555090,PC,False,False,HARD
58140.3928605,0.371452916666667,-0.371452916666667,0.102407,0.011362,00036555090,PC,False,False,SOFT
58140.3928605,0.371452916666667,-0.371452916666667,0.981445,0.156962,00036555090,PC,False,False,HR
58147.1957223473,0.0678237962962963,-0.0678237962962963,0.877395,0.141087,00036555091,PC,False,False,HR
58147.1957223473,0.0678237962962963,-0.0678237962962963,0.089883,0.00991,00036555091,PC,False,False,SOFT
58147.1957223473,0.0678237962962963,-0.0678237962962963,0.078863,0.009231,00036555091,PC,False,False,HARD
58161.6165874318,0.33384744212963,-0.33384744212963,1.677052,0.247749,00036555092,PC,False,False,HR
58161.6165874318,0.33384744212963,-0.33384744212963,0.12274,0.01405,00036555092,PC,False,False,SOFT
58161.6165874318,0.33384744212963,-0.33384744212963,0.205841,0.019223,00036555092,PC,False,False,HARD
58168.6640675533,0.005818449074074,-0.005818449074074,0.067508,0.009225,00036555093,PC,False,False,SOFT
58168.6640675533,0.005818449074074,-0.005818449074074,0.075676,0.009773,00036555093,PC,False,False,HARD
58168.6640675533,0.005818449074074,-0.005818449074074,1.120996,0.210772,00036555093,PC,False,False,HR
58175.233306669,0.0060070717592592,-0.0060070717592592,0.964729,0.179812,00036555094,PC,False,False,HR
58175.233306669,0.0060070717592592,-0.0060070717592592,0.069269,0.009219,00036555094,PC,False,False,HARD
58175.233306669,0.0060070717592592,-0.0060070717592592,0.071802,0.009369,00036555094,PC,False,False,SOFT
58212.6945656031,0.0023941203703703,-0.0023941203703703,0.042542,0.011529,00036555095,PC,False,False,HARD
58212.6945656031,0.0023941203703703,-0.0023941203703703,0.778116,0.280992,00036555095,PC,False,False,HR
58212.6945656031,0.0023941203703703,-0.0023941203703703,0.054674,0.01305,00036555095,PC,False,False,SOFT
58220.893856485,0.105893113425926,-0.105893113425926,0.564485,0.139139,00036555096,PC,False,False,HR
58220.893856485,0.105893113425926,-0.105893113425926,0.059556,0.008772,00036555096,PC,False,False,SOFT
58220.893856485,0.105893113425926,-0.105893113425926,0.033619,0.006644,00036555096,PC,False,False,HARD
58228.8670723774,0.635449212962963,-0.635449212962963,0.044957,0.007115,00036555097,PC,False,False,SOFT
58228.8670723774,0.635449212962963,-0.635449212962963,0.044725,0.007094,00036555097,PC,False,False,HARD
58228.8670723774,0.635449212962963,-0.635449212962963,0.994837,0.222911,00036555097,PC,False,False,HR
58232.6230642535,0.335018668981481,-0.335018668981481,0.053067,0.005215,00036555098,PC,False,False,SOFT
58232.6230642535,0.335018668981481,-0.335018668981481,0.788271,0.116935,00036555098,PC,False,False,HR
58232.6230642535,0.335018668981481,-0.335018668981481,0.041831,0.004648,00036555098,PC,False,False,HARD
58236.4726169156,0.0055862847222222,-0.0055862847222222,0.051129,0.008252,00036555099,PC,False,False,HARD
58236.4726169156,0.0055862847222222,-0.0055862847222222,0.036272,0.006971,00036555099,PC,False,False,SOFT
58236.4726169156,0.0055862847222222,-0.0055862847222222,1.409626,0.353771,00036555099,PC,False,False,HR
58244.8342127848,0.0696799537037037,-0.0696799537037037,0.054741,0.006963,00036555100,PC,False,False,HARD
58244.8342127848,0.0696799537037037,-0.0696799537037037,1.175115,0.220438,00036555100,PC,False,False,HR
58244.8342127848,0.0696799537037037,-0.0696799537037037,0.046584,0.006423,00036555100,PC,False,False,SOFT
58250.300600801,0.234540277777778,-0.234540277777778,0.056738,0.00885,00036555101,PC,False,False,SOFT
58250.300600801,0.234540277777778,-0.234540277777778,0.569788,0.147897,00036555101,PC,False,False,HR
58250.300600801,0.234540277777778,-0.234540277777778,0.032329,0.006707,00036555101,PC,False,False,HARD
58260.5237482037,0.001683136574074,-0.001683136574074,1.145008,0.440136,00036555102,PC,False,False,HR
58260.5237482037,0.001683136574074,-0.001683136574074,0.061896,0.016225,00036555102,PC,False,False,HARD
58260.5237482037,0.001683136574074,-0.001683136574074,0.054057,0.015198,00036555102,PC,False,False,SOFT
58265.2348595197,0.0051654976851851,-0.0051654976851851,0.089763,0.012191,00036555103,PC,False,False,SOFT
58265.2348595197,0.0051654976851851,-0.0051654976851851,0.552235,0.125575,00036555103,PC,False,False,HR
58265.2348595197,0.0051654976851851,-0.0051654976851851,0.04957,0.009041,00036555103,PC,False,False,HARD
58268.0190662593,0.0056733449074074,-0.0056733449074074,0.132732,0.013292,00036555104,PC,False,False,HARD
58268.0190662593,0.0056733449074074,-0.0056733449074074,1.284178,0.194497,00036555104,PC,False,False,HR
58268.0190662593,0.0056733449074074,-0.0056733449074074,0.10336,0.011744,00036555104,PC,False,False,SOFT
58276.7124903681,0.0705836342592593,-0.0705836342592593,0.231836,0.019893,00036555105,PC,False,False,HARD
58276.7124903681,0.0705836342592593,-0.0705836342592593,1.70222,0.240284,00036555105,PC,False,False,HR
58276.7124903681,0.0705836342592593,-0.0705836342592593,0.136196,0.015266,00036555105,PC,False,False,SOFT
58284.9462149005,0.0056007986111111,-0.0056007986111111,1.254464,0.182539,00036555106,PC,False,False,HR
58284.9462149005,0.0056007986111111,-0.0056007986111111,0.116683,0.012671,00036555106,PC,False,False,SOFT
58284.9462149005,0.0056007986111111,-0.0056007986111111,0.146375,0.014177,00036555106,PC,False,False,HARD
58291.6502456575,0.0064278703703703,-0.0064278703703703,0.077653,0.010803,00036555107,PC,False,False,SOFT
58291.6502456575,0.0064278703703703,-0.0064278703703703,0.040729,0.007459,00036555107,PC,False,False,HARD
58291.6502456575,0.0064278703703703,-0.0064278703703703,0.524502,0.120625,00036555107,PC,False,False,HR
58300.7844829433,0.0353792708333333,-0.0353792708333333,0.140754,0.015633,00036555108,PC,False,False,HARD
58300.7844829433,0.0353792708333333,-0.0353792708333333,1.216585,0.202896,00036555108,PC,False,False,HR
58300.7844829433,0.0353792708333333,-0.0353792708333333,0.115696,0.014394,00036555108,PC,False,False,SOFT
58318.8915411031,0.0054121643518518,-0.0054121643518518,1.128415,0.204255,00036555109,PC,False,False,HR
58318.8915411031,0.0054121643518518,-0.0054121643518518,0.092198,0.011429,00036555109,PC,False,False,HARD
58318.8915411031,0.0054121643518518,-0.0054121643518518,0.081706,0.010777,00036555109,PC,False,False,SOFT
58325.1026359757,0.100558958333333,-0.100558958333333,0.061611,0.009967,00036555110,PC,False,False,SOFT
58325.1026359757,0.100558958333333,-0.100558958333333,0.068618,0.010541,00036555110,PC,False,False,HARD
58325.1026359757,0.100558958333333,-0.100558958333333,1.113739,0.248458,00036555110,PC,False,False,HR
58332.0397978739,0.0057604050925925,-0.0057604050925925,0.099434,0.011031,00036555111,PC,False,False,SOFT
58332.0397978739,0.0057604050925925,-0.0057604050925925,0.117599,0.01198,00036555111,PC,False,False,HARD
58332.0397978739,0.0057604050925925,-0.0057604050925925,1.182687,0.17813,00036555111,PC,False,False,HR
58339.1154057778,0.104450462962963,-0.104450462962963,1.635669,0.271682,00036555112,PC,False,False,HR
58339.1154057778,0.104450462962963,-0.104450462962963,0.178516,0.018843,00036555112,PC,False,False,HARD
58339.1154057778,0.104450462962963,-0.104450462962963,0.10914,0.013997,00036555112,PC,False,False,SOFT
58349.6361799213,0.0031341203703703,-0.0031341203703703,1.07047,0.196656,00036555113,PC,False,False,HR
58349.6361799213,0.0031341203703703,-0.0031341203703703,0.129068,0.01705,00036555113,PC,False,False,SOFT
58349.6361799213,0.0031341203703703,-0.0031341203703703,0.138164,0.017639,00036555113,PC,False,False,HARD
58353.2157419318,0.0027423611111111,-0.0027423611111111,1.246684,0.312556,00036555114,PC,False,False,HR
58353.2157419318,0.0027423611111111,-0.0027423611111111,0.197848,0.033446,00036555114,PC,False,False,HARD
58353.2157419318,0.0027423611111111,-0.0027423611111111,0.158699,0.029382,00036555114,PC,False,False,SOFT
58367.3185414399,0.0034098263888888,-0.0034098263888888,0.152014,0.018668,00036555115,PC,False,False,HARD
58367.3185414399,0.0034098263888888,-0.0034098263888888,0.117389,0.016412,00036555115,PC,False,False,SOFT
58367.3185414399,0.0034098263888888,-0.0034098263888888,1.294963,0.240977,00036555115,PC,False,False,HR
58374.0805283565,0.0046141319444444,-0.0046141319444444,1.550854,0.543142,00036555116,PC,False,False,HR
58374.0805283565,0.0046141319444444,-0.0046141319444444,0.051847,0.01411,00036555116,PC,False,False,SOFT
58374.0805283565,0.0046141319444444,-0.0046141319444444,0.080407,0.017723,00036555116,PC,False,False,HARD
58381.8912701922,0.0369165856481481,-0.0369165856481481,0.087252,0.011301,00036555117,PC,False,False,SOFT
58381.8912701922,0.0369165856481481,-0.0369165856481481,1.088486,0.195171,00036555117,PC,False,False,HR
58381.8912701922,0.0369165856481481,-0.0369165856481481,0.094972,0.011776,00036555117,PC,False,False,HARD
58388.6219117489,0.0056007986111111,-0.0056007986111111,0.985514,0.188589,00036555118,PC,False,False,HR
58388.6219117489,0.0056007986111111,-0.0056007986111111,0.070308,0.009538,00036555118,PC,False,False,HARD
58388.6219117489,0.0056007986111111,-0.0056007986111111,0.071342,0.009628,00036555118,PC,False,False,SOFT
58395.5919590359,0.0063698148148148,-0.0063698148148148,0.054676,0.008049,00036555119,PC,False,False,HARD
58395.5919590359,0.0063698148148148,-0.0063698148148148,1.068813,0.226436,00036555119,PC,False,False,HR
58395.5919590359,0.0063698148148148,-0.0063698148148148,0.051156,0.007793,00036555119,PC,False,False,SOFT
58442.154217676,0.130937349537037,-0.130937349537037,0.570933,0.152522,00036555120,PC,False,False,HR
58442.154217676,0.130937349537037,-0.130937349537037,0.077353,0.012655,00036555120,PC,False,False,SOFT
58442.154217676,0.130937349537037,-0.130937349537037,0.044163,0.009327,00036555120,PC,False,False,HARD
58448.3117118276,0.0053831481481481,-0.0053831481481481,0.84806,0.203646,00036555121,PC,False,False,HR
58448.3117118276,0.0053831481481481,-0.0053831481481481,0.043608,0.007708,00036555121,PC,False,False,HARD
58448.3117118276,0.0053831481481481,-0.0053831481481481,0.051421,0.008358,00036555121,PC,False,False,SOFT
58468.4540315625,0.0054121643518518,-0.0054121643518518,0.062973,0.01098,00036555123,PC,False,False,SOFT
58468.4540315625,0.0054121643518518,-0.0054121643518518,0.810154,0.210497,00036555123,PC,False,False,HR
58468.4540315625,0.0054121643518518,-0.0054121643518518,0.051017,0.009827,00036555123,PC,False,False,HARD
58475.6879095278,0.0055572685185185,-0.0055572685185185,0.0611,0.008975,00036555124,PC,False,False,SOFT
58475.6879095278,0.0055572685185185,-0.0055572685185185,0.057372,0.008677,00036555124,PC,False,False,HARD
58475.6879095278,0.0055572685185185,-0.0055572685185185,0.938992,0.19797,00036555124,PC,False,False,HR
58482.1890479329,0.0044109953703703,-0.0044109953703703,0.040172,0.013435,00036555125,PC,False,False,SOFT
58482.1890479329,0.0044109953703703,-0.0044109953703703,0.063483,0.016086,00036555125,PC,False,False,HARD
58482.1890479329,0.0044109953703703,-0.0044109953703703,1.580255,0.663057,00036555125,PC,False,False,HR
58496.4716953079,0.0064859027777777,-0.0064859027777777,0.067037,0.008558,00036555128,PC,False,False,SOFT
58496.4716953079,0.0064859027777777,-0.0064859027777777,0.051819,0.007565,00036555128,PC,False,False,HARD
58496.4716953079,0.0064859027777777,-0.0064859027777777,0.772982,0.149909,00036555128,PC,False,False,HR
58503.2415234572,0.0033372685185185,-0.0033372685185185,0.049867,0.010496,00036555129,PC,False,False,HARD
58503.2415234572,0.0033372685185185,-0.0033372685185185,0.853011,0.244108,00036555129,PC,False,False,HR
58503.2415234572,0.0033372685185185,-0.0033372685185185,0.058459,0.011335,00036555129,PC,False,False,SOFT
58517.9922001193,0.0019733333333333,-0.0019733333333333,0.521728,0.218149,00036555130,PC,False,False,HR
58517.9922001193,0.0019733333333333,-0.0019733333333333,0.06116,0.014933,00036555130,PC,False,False,SOFT
58517.9922001193,0.0019733333333333,-0.0019733333333333,0.031909,0.010831,00036555130,PC,False,False,HARD
58520.9769411806,0.0026262847222222,-0.0026262847222222,0.04033,0.010596,00036555131,PC,False,False,SOFT
58520.9769411806,0.0026262847222222,-0.0026262847222222,0.032531,0.009532,00036555131,PC,False,False,HARD
58520.9769411806,0.0026262847222222,-0.0026262847222222,0.806623,0.317452,00036555131,PC,False,False,HR
58524.167875448,0.0061376967592592,-0.0061376967592592,0.131631,0.013051,00036555132,PC,False,False,HARD
58524.167875448,0.0061376967592592,-0.0061376967592592,0.110189,0.012193,00036555132,PC,False,False,SOFT
58524.167875448,0.0061376967592592,-0.0061376967592592,1.194597,0.177488,00036555132,PC,False,False,HR
58531.371235448,0.229184421296296,-0.229184421296296,1.130036,0.318853,00036555133,PC,False,False,HR
58531.371235448,0.229184421296296,-0.229184421296296,0.035451,0.007369,00036555133,PC,False,False,SOFT
58531.371235448,0.229184421296296,-0.229184421296296,0.040061,0.007644,00036555133,PC,False,False,HARD
58538.1078986991,0.0064134027777777,-0.0064134027777777,1.402734,0.2044,00036555134,PC,False,False,HR
58538.1078986991,0.0064134027777777,-0.0064134027777777,0.185283,0.017093,00036555134,PC,False,False,HARD
58538.1078986991,0.0064134027777777,-0.0064134027777777,0.132087,0.014899,00036555134,PC,False,False,SOFT
58545.0153565683,0.005832974537037,-0.005832974537037,0.126913,0.013963,00036555135,PC,False,False,SOFT
58545.0153565683,0.005832974537037,-0.005832974537037,0.170034,0.016255,00036555135,PC,False,False,HARD
