MJD,Err (pos),Err(neg),Rate,Error,obsID,MODE,BAD,UL,BAND
59079.2609316053,0.0054121643518518,-0.0054121643518518,1.25743,0.170595,00095730006,PC,False,False,HR
59084.0426277893,0.0049623611111111,-0.0049623611111111,1.123392,0.174099,00095730007,PC,False,False,HR
59084.0426277893,0.0049623611111111,-0.0049623611111111,0.11301,0.012739,00095730007,PC,False,False,SOFT
59084.0426277893,0.0049623611111111,-0.0049623611111111,0.126954,0.013502,00095730007,PC,False,False,HARD
59093.9629568669,0.002016875,-0.002016875,0.205828,0.034096,00095730008,PC,False,False,HARD
59093.9629568669,0.002016875,-0.002016875,0.107006,0.024241,00095730008,PC,False,False,SOFT
59093.9629568669,0.002016875,-0.002016875,1.923516,0.539822,00095730008,PC,False,False,HR
59100.9231093357,0.0034388310185185,-0.0034388310185185,0.147653,0.018674,00095730009,PC,False,False,SOFT
59100.9231093357,0.0034388310185185,-0.0034388310185185,1.133064,0.196428,00095730009,PC,False,False,HR
59100.9231093357,0.0034388310185185,-0.0034388310185185,0.167301,0.019836,00095730009,PC,False,False,HARD
59107.8261008657,0.0069212384259259,-0.0069212384259259,1.373287,0.182767,00095730010,PC,False,False,HR
59107.8261008657,0.0069212384259259,-0.0069212384259259,0.219768,0.018986,00095730010,PC,False,False,HARD
59107.8261008657,0.0069212384259259,-0.0069212384259259,0.160031,0.016201,00095730010,PC,False,False,SOFT
59114.3274805914,0.0069357291666666,-0.0069357291666666,0.983245,0.138232,00095730011,PC,False,False,HR
59114.3274805914,0.0069357291666666,-0.0069357291666666,0.175982,0.017382,00095730011,PC,False,False,SOFT
59114.3274805914,0.0069357291666666,-0.0069357291666666,0.173033,0.017311,00095730011,PC,False,False,HARD
59121.1585127187,0.0037435532407407,-0.0037435532407407,1.989937,1.40951,00095730012,PC,True,False,HR
59121.1585127187,0.0037435532407407,-0.0037435532407407,0.113802,0.065704,00095730012,PC,True,False,SOFT
59121.1585127187,0.0037435532407407,-0.0037435532407407,0.22646,0.092926,00095730012,PC,True,False,HARD
59128.0538395961,0.0003772569444444,-0.0003772569444444,0.104571,0.047337,00095730013,PC,True,False,SOFT
59128.0538395961,0.0003772569444444,-0.0003772569444444,0.140034,0.053857,00095730013,PC,True,False,HARD
59128.0538395961,0.0003772569444444,-0.0003772569444444,1.339136,0.795449,00095730013,PC,True,False,HR
59135.8296685023,0.0040482638888888,-0.0040482638888888,1.371285,0.265583,00095730014,PC,False,False,HR
59135.8296685023,0.0040482638888888,-0.0040482638888888,0.16794,0.023953,00095730014,PC,False,False,SOFT
59135.8296685023,0.0040482638888888,-0.0040482638888888,0.230294,0.030173,00095730014,PC,False,False,HARD
59149.4631438183,0.0052816087962963,-0.0052816087962963,0.132812,0.017789,00095730015,PC,False,False,SOFT
59149.4631438183,0.0052816087962963,-0.0052816087962963,1.354343,0.237068,00095730015,PC,False,False,HR
59149.4631438183,0.0052816087962963,-0.0052816087962963,0.179872,0.02027,00095730015,PC,False,False,HARD
59152.1805852373,0.0093734375,-0.0093734375,1.73129,0.220441,00089119001,PC,False,False,HR
59152.1805852373,0.0093734375,-0.0093734375,0.120764,0.012296,00089119001,PC,False,False,SOFT
59152.1805852373,0.0093734375,-0.0093734375,0.209078,0.015985,00089119001,PC,False,False,HARD
59156.5589661933,0.132370902777778,-0.132370902777778,0.170893,0.01584,00095730016,PC,False,False,SOFT
59156.5589661933,0.132370902777778,-0.132370902777778,1.42397,0.17229,00095730016,PC,False,False,HR
59156.5589661933,0.132370902777778,-0.132370902777778,0.243347,0.018925,00095730016,PC,False,False,HARD
59163.1279346516,0.0057749537037037,-0.0057749537037037,0.204094,0.020523,00095730017,PC,False,False,HARD
59163.1279346516,0.0057749537037037,-0.0057749537037037,1.474005,0.230756,00095730017,PC,False,False,HR
59163.1279346516,0.0057749537037037,-0.0057749537037037,0.138463,0.016614,00095730017,PC,False,False,SOFT
59170.0879180324,0.0034388425925925,-0.0034388425925925,0.25444,0.033004,00095730018,PC,False,False,HARD
59170.0879180324,0.0034388425925925,-0.0034388425925925,1.517198,0.30481,00095730018,PC,False,False,HR
59170.0879180324,0.0034388425925925,-0.0034388425925925,0.167704,0.025729,00095730018,PC,False,False,SOFT
59182.0323431655,0.0048462847222222,-0.0048462847222222,0.963756,0.155186,00095730020,PC,False,False,HR
59182.0323431655,0.0048462847222222,-0.0048462847222222,0.121373,0.013695,00095730020,PC,False,False,SOFT
59182.0323431655,0.0048462847222222,-0.0048462847222222,0.116974,0.013438,00095730020,PC,False,False,HARD
59184.1561688206,0.0053106018518518,-0.0053106018518518,1.685191,0.463031,00095730021,PC,False,False,HR
59184.1561688206,0.0053106018518518,-0.0053106018518518,0.099622,0.016776,00095730021,PC,False,False,HARD
59184.1561688206,0.0053106018518518,-0.0053106018518518,0.059116,0.012835,00095730021,PC,False,False,SOFT
59198.7844145197,0.0666095023148148,-0.0666095023148148,0.198437,0.022858,00095730022,PC,False,False,SOFT
59198.7844145197,0.0666095023148148,-0.0666095023148148,1.226538,0.190157,00095730022,PC,False,False,HR
59198.7844145197,0.0666095023148148,-0.0666095023148148,0.24339,0.025256,00095730022,PC,False,False,HARD
59205.4525393588,0.0283983217592593,-0.0283983217592593,0.192284,0.036022,00095730023,PC,False,False,SOFT
59205.4525393588,0.0283983217592593,-0.0283983217592593,1.216788,0.304569,00095730023,PC,False,False,HR
59205.4525393588,0.0283983217592593,-0.0283983217592593,0.233969,0.038841,00095730023,PC,False,False,HARD
59212.3812982708,0.0051945601851851,-0.0051945601851851,1.340272,0.222521,00095730024,PC,False,False,HR
59212.3812982708,0.0051945601851851,-0.0051945601851851,0.185157,0.020013,00095730024,PC,False,False,HARD
59212.3812982708,0.0051945601851851,-0.0051945601851851,0.138149,0.01741,00095730024,PC,False,False,SOFT
59219.0831456991,0.0061231481481481,-0.0061231481481481,0.088303,0.015062,00095730025,PC,False,False,SOFT
59219.0831456991,0.0061231481481481,-0.0061231481481481,0.123473,0.018018,00095730025,PC,False,False,HARD
59219.0831456991,0.0061231481481481,-0.0061231481481481,1.398297,0.313888,00095730025,PC,False,False,HR
59226.5128666632,0.0048608217592592,-0.0048608217592592,0.110567,0.015392,00095730026,PC,False,False,SOFT
59226.5128666632,0.0048608217592592,-0.0048608217592592,0.138041,0.017158,00095730026,PC,False,False,HARD
59226.5128666632,0.0048608217592592,-0.0048608217592592,1.248482,0.232992,00095730026,PC,False,False,HR
59233.4915405058,0.0053686805555555,-0.0053686805555555,0.089668,0.014393,00095730027,PC,False,False,SOFT
59233.4915405058,0.0053686805555555,-0.0053686805555555,1.850281,0.366972,00095730027,PC,False,False,HR
59233.4915405058,0.0053686805555555,-0.0053686805555555,0.165912,0.019329,00095730027,PC,False,False,HARD
59248.9744354282,0.0051074652777777,-0.0051074652777777,1.298416,0.19351,00095730028,PC,False,False,HR
59248.9744354282,0.0051074652777777,-0.0051074652777777,0.146254,0.01438,00095730028,PC,False,False,HARD
59248.9744354282,0.0051074652777777,-0.0051074652777777,0.11264,0.012616,00095730028,PC,False,False,SOFT
59252.7929122245,0.0394083449074074,-0.0394083449074074,1.056954,0.104023,00032519046,PC,False,False,HR
59252.7929122245,0.0394083449074074,-0.0394083449074074,0.098373,0.006945,00032519046,PC,False,False,SOFT
59252.7929122245,0.0394083449074074,-0.0394083449074074,0.103976,0.00713,00032519046,PC,False,False,HARD
59253.7175235116,0.0425516550925926,-0.0425516550925926,0.119211,0.007012,00032519047,PC,False,False,HARD
59253.7175235116,0.0425516550925926,-0.0425516550925926,1.242267,0.108803,00032519047,PC,False,False,HR
59253.7175235116,0.0425516550925926,-0.0425516550925926,0.095963,0.006228,00032519047,PC,False,False,SOFT
59254.7460722766,0.0695639814814815,-0.0695639814814815,0.106895,0.007093,00032519048,PC,False,False,HARD
59254.7460722766,0.0695639814814815,-0.0695639814814815,0.094788,0.006521,00032519048,PC,False,False,SOFT
59254.7460722766,0.0695639814814815,-0.0695639814814815,1.127728,0.10779,00032519048,PC,False,False,HR
59255.7736591204,0.0371273726851852,-0.0371273726851852,0.095138,0.007843,00032519049,PC,False,False,HARD
59255.7736591204,0.0371273726851852,-0.0371273726851852,0.944016,0.109244,00032519049,PC,False,False,HR
59255.7736591204,0.0371273726851852,-0.0371273726851852,0.100781,0.008185,00032519049,PC,False,False,SOFT
59256.6951509873,0.0357792939814815,-0.0357792939814815,0.109159,0.008113,00032519050,PC,False,False,HARD
59256.6951509873,0.0357792939814815,-0.0357792939814815,0.096516,0.007638,00032519050,PC,False,False,SOFT
59256.6951509873,0.0357792939814815,-0.0357792939814815,1.130993,0.122785,00032519050,PC,False,False,HR
59261.1082338935,0.0053396527777777,-0.0053396527777777,0.924696,0.151731,00095730029,PC,False,False,HR
59261.1082338935,0.0053396527777777,-0.0053396527777777,0.116704,0.013969,00095730029,PC,False,False,HARD
59261.1082338935,0.0053396527777777,-0.0053396527777777,0.126208,0.014165,00095730029,PC,False,False,SOFT
59268.5411774144,0.0050059375,-0.0050059375,0.188274,0.021167,00095730030,PC,False,False,HARD
59268.5411774144,0.0050059375,-0.0050059375,1.273591,0.218383,00095730030,PC,False,False,HR
59268.5411774144,0.0050059375,-0.0050059375,0.14783,0.01914,00095730030,PC,False,False,SOFT
59275.0547520637,0.0053396180555555,-0.0053396180555555,0.232834,0.024016,00095730031,PC,False,False,HARD
59275.0547520637,0.0053396180555555,-0.0053396180555555,0.139537,0.018699,00095730031,PC,False,False,SOFT
59275.0547520637,0.0053396180555555,-0.0053396180555555,1.668615,0.282175,00095730031,PC,False,False,HR
59282.4807668113,0.0064134143518518,-0.0064134143518518,0.217129,0.020823,00095730032,PC,False,False,HARD
59282.4807668113,0.0064134143518518,-0.0064134143518518,0.157531,0.018109,00095730032,PC,False,False,SOFT
59282.4807668113,0.0064134143518518,-0.0064134143518518,1.378325,0.206341,00095730032,PC,False,False,HR
59289.0814961586,0.0348352546296296,-0.0348352546296296,1.460182,0.230529,00095730033,PC,False,False,HR
59289.0814961586,0.0348352546296296,-0.0348352546296296,0.216156,0.021975,00095730033,PC,False,False,HARD
59289.0814961586,0.0348352546296296,-0.0348352546296296,0.148033,0.017881,00095730033,PC,False,False,SOFT
59303.7322859039,0.0055862847222222,-0.0055862847222222,1.326273,0.217524,00095730034,PC,False,False,HR
59303.7322859039,0.0055862847222222,-0.0055862847222222,0.148781,0.018466,00095730034,PC,False,False,SOFT
59303.7322859039,0.0055862847222222,-0.0055862847222222,0.197324,0.021156,00095730034,PC,False,False,HARD
59310.0407604595,0.0054411921296296,-0.0054411921296296,0.186536,0.020508,00095730035,PC,False,False,HARD
59310.0407604595,0.0054411921296296,-0.0054411921296296,0.151156,0.018484,00095730035,PC,False,False,SOFT
59310.0407604595,0.0054411921296296,-0.0054411921296296,1.234061,0.202924,00095730035,PC,False,False,HR
59310.7764217697,0.0051945486111111,-0.0051945486111111,1.257815,0.223897,00033286080,PC,False,False,HR
59310.7764217697,0.0051945486111111,-0.0051945486111111,0.145337,0.019675,00033286080,PC,False,False,SOFT
59310.7764217697,0.0051945486111111,-0.0051945486111111,0.182807,0.021129,00033286080,PC,False,False,HARD
59316.8727510474,0.0046866782407407,-0.0046866782407407,0.120299,0.015804,00033286082,PC,False,False,SOFT
59316.8727510474,0.0046866782407407,-0.0046866782407407,0.197346,0.020259,00033286082,PC,False,False,HARD
59316.8727510474,0.0046866782407407,-0.0046866782407407,1.640467,0.273505,00033286082,PC,False,False,HR
59317.3442202407,0.0054556944444444,-0.0054556944444444,0.166108,0.02257,00095730036,PC,False,False,SOFT
59317.3442202407,0.0054556944444444,-0.0054556944444444,1.227016,0.224543,00095730036,PC,False,False,HR
59317.3442202407,0.0054556944444444,-0.0054556944444444,0.203818,0.024984,00095730036,PC,False,False,HARD
59323.0340644329,0.0015235300925925,-0.0015235300925925,1.28299,0.342969,00033286083,PC,False,False,HR
59323.0340644329,0.0015235300925925,-0.0015235300925925,0.158973,0.031843,00033286083,PC,False,False,SOFT
59323.0340644329,0.0015235300925925,-0.0015235300925925,0.203961,0.036107,00033286083,PC,False,False,HARD
59324.9719941377,0.0040482754629629,-0.0040482754629629,0.196273,0.019557,00095730037,PC,False,False,HARD
59324.9719941377,0.0040482754629629,-0.0040482754629629,1.382279,0.216357,00095730037,PC,False,False,HR
59324.9719941377,0.0040482754629629,-0.0040482754629629,0.141992,0.01714,00095730037,PC,False,False,SOFT
59326.8943022581,0.0060506481481481,-0.0060506481481481,1.668871,0.255424,00033286085,PC,False,False,HR
59326.8943022581,0.0060506481481481,-0.0060506481481481,0.298002,0.029377,00033286085,PC,False,False,HARD
59326.8943022581,0.0060506481481481,-0.0060506481481481,0.178565,0.020906,00033286085,PC,False,False,SOFT
59328.0193743669,0.0039031481481481,-0.0039031481481481,0.14146,0.018321,00033286086,PC,False,False,SOFT
59328.0193743669,0.0039031481481481,-0.0039031481481481,1.129775,0.201119,00033286086,PC,False,False,HR
59328.0193743669,0.0039031481481481,-0.0039031481481481,0.159818,0.019519,00033286086,PC,False,False,HARD
59329.8136912593,0.335977650462963,-0.335977650462963,0.186022,0.016672,00033286087,PC,False,False,HARD
59329.8136912593,0.335977650462963,-0.335977650462963,0.151754,0.01508,00033286087,PC,False,False,SOFT
59329.8136912593,0.335977650462963,-0.335977650462963,1.225812,0.164037,00033286087,PC,False,False,HR
59331.1424953484,0.0057749652777777,-0.0057749652777777,1.13706,0.200925,00095730038,PC,False,False,HR
59331.1424953484,0.0057749652777777,-0.0057749652777777,0.145874,0.019861,00095730038,PC,False,False,SOFT
59331.1424953484,0.0057749652777777,-0.0057749652777777,0.165868,0.018683,00095730038,PC,False,False,HARD
59332.4277954468,0.29617875,-0.29617875,0.134451,0.017059,00033286088,PC,False,False,SOFT
59332.4277954468,0.29617875,-0.29617875,1.316577,0.221171,00033286088,PC,False,False,HR
59332.4277954468,0.29617875,-0.29617875,0.177015,0.01949,00033286088,PC,False,False,HARD
59334.5220683924,0.0053686574074074,-0.0053686574074074,0.155944,0.02072,00033286089,PC,False,False,SOFT
59334.5220683924,0.0053686574074074,-0.0053686574074074,0.306266,0.029168,00033286089,PC,False,False,HARD
59334.5220683924,0.0053686574074074,-0.0053686574074074,1.963954,0.321056,00033286089,PC,False,False,HR
59338.0391189444,0.0056878587962963,-0.0056878587962963,1.420059,0.215197,00095730039,PC,False,False,HR
59338.0391189444,0.0056878587962963,-0.0056878587962963,0.161906,0.018811,00095730039,PC,False,False,SOFT
59338.0391189444,0.0056878587962963,-0.0056878587962963,0.229917,0.02237,00095730039,PC,False,False,HARD
59340.1245157674,0.0369667476851852,-0.0369667476851852,1.693217,0.271358,00033286092,PC,False,False,HR
59340.1245157674,0.0369667476851852,-0.0369667476851852,0.25264,0.02439,00033286092,PC,False,False,HARD
59340.1245157674,0.0369667476851852,-0.0369667476851852,0.149207,0.019087,00033286092,PC,False,False,SOFT
59351.99710286,0.0023651157407407,-0.0023651157407407,0.291983,0.043135,00033286093,PC,False,False,HARD
59351.99710286,0.0023651157407407,-0.0023651157407407,2.157892,0.561354,00033286093,PC,False,False,HR
59351.99710286,0.0023651157407407,-0.0023651157407407,0.135309,0.028973,00033286093,PC,False,False,SOFT
59352.7275787199,0.0047302083333333,-0.0047302083333333,0.236893,0.024734,00095730040,PC,False,False,HARD
59352.7275787199,0.0047302083333333,-0.0047302083333333,1.982871,0.358925,00095730040,PC,False,False,HR
59352.7275787199,0.0047302083333333,-0.0047302083333333,0.11947,0.017666,00095730040,PC,False,False,SOFT
59352.9268016713,0.0054992708333333,-0.0054992708333333,0.246349,0.02383,00033286094,PC,False,False,HARD
59352.9268016713,0.0054992708333333,-0.0054992708333333,0.15763,0.019411,00033286094,PC,False,False,SOFT
59352.9268016713,0.0054992708333333,-0.0054992708333333,1.562826,0.244731,00033286094,PC,False,False,HR
59359.1548619421,0.0059345601851851,-0.0059345601851851,1.762962,0.273069,00095730041,PC,False,False,HR
59359.1548619421,0.0059345601851851,-0.0059345601851851,0.200534,0.0187,00095730041,PC,False,False,HARD
59359.1548619421,0.0059345601851851,-0.0059345601851851,0.113748,0.014068,00095730041,PC,False,False,SOFT
59366.8012698113,0.0004498032407407,-0.0004498032407407,0.612959,0.469199,00095730042,PC,False,False,HR
59366.8012698113,0.0004498032407407,-0.0004498032407407,0.208212,0.104106,00095730042,PC,False,False,HARD
59366.8012698113,0.0004498032407407,-0.0004498032407407,0.339684,0.196881,00095730042,PC,False,False,SOFT
59369.572240456,0.0038160879629629,-0.0038160879629629,1.387686,0.243474,00095730043,PC,False,False,HR
59369.572240456,0.0038160879629629,-0.0038160879629629,0.147535,0.016732,00095730043,PC,False,False,HARD
59369.572240456,0.0038160879629629,-0.0038160879629629,0.106317,0.014233,00095730043,PC,False,False,SOFT
59373.026282559,0.0039321875,-0.0039321875,0.932839,0.202747,00095730044,PC,False,False,HR
59373.026282559,0.0039321875,-0.0039321875,0.097481,0.014726,00095730044,PC,False,False,SOFT
59373.026282559,0.0039321875,-0.0039321875,0.090934,0.014209,00095730044,PC,False,False,HARD
59380.1855916285,0.0050494212962963,-0.0050494212962963,1.571579,0.502811,00095730045,PC,False,False,HR
59380.1855916285,0.0050494212962963,-0.0050494212962963,0.053772,0.0135,00095730045,PC,False,False,SOFT
59380.1855916285,0.0050494212962963,-0.0050494212962963,0.084506,0.016759,00095730045,PC,False,False,HARD
59387.0180635451,0.0052235648148148,-0.0052235648148148,0.09135,0.011799,00095730046,PC,False,False,HARD
